id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Кремлеботы не спят
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Крот , накидай музыки что за ставке , плиз
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;я рад что подписчиков у вас прибавляется.... надеюсь вы будете делать ролики после переизбрания плешивого....
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Я больше не верю путинским обещаниям.Говорит красивые слова,а делает всё наоборот.Друзья Путина обогащаются,а прoстой народ нищает и вымирает.<br />Призываю голосовать за народовластие!за народного кандидата Грудинина!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Путин В.В.=Вранье и Воровство!Грудинин-наш президент!Павел,твой выход!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Истребитель всего российского народа
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Наивная концовка: обманщиков выносят вперёд ногами.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Нанотехнологии цифровой экономики супердержавы...
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Надо быть глухим, слепым, немым, чтоб не понимать, как ведут все народы России в пропасть
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Наш ответ: &quot;Т О Л Ь К О        Б О Й К О Т!!!!!!&quot;<br />БОТы трубят за Грудинина! Все вы видели их зашкварные комменты: &quot;40 лет не ходил, а в этот раз пойду!&quot; или &quot;Всей семьей поддержим Грудинина&quot;. Все это спектакль от Путина для того чтобы вас притащить на ВЫБОРЫ. Им нужна ЯВКА и это видно не вооруженным взглядом....<br />    Ребята распространяйте эту ТЕМУ вместе мы сила и способны одолеть банду жуликов!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Я не понимаю, как за такого балабола можно голосовать.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Урод.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;18 марта 2018г. - Всенародные выборы народного президента России! Только Грудинин - достоен поста Президента Великой России Будущего, которое материализуется через этот судьбоносный для Россиян выбор, который они сделают в глубоко символичный праздничный день - День Парижской Коммуны! С Праздником Нашей Победы над властной вертикалью гробовщиков России им. ВВП! Аминь!  <br />Предлагаю считать результаты голосования  одновременно и  мнением  народа Российской Федерации по теме: &quot; Считаете ли Вы необходимым формирование впервые  избранным  народным президентом РФ - П.Н. Грудининым - Народного Трибунала по расследованию и последующего рассмотрения Судом присяжных всех преступлений высших эшелонов власти за  всё время  &quot;Путицинизма&quot;, включая и его Питерские &quot;художества&quot; в период ношения портфеля Собчака (часть материалов уже собрана и систематизирована В. Илюхиным и М. Салье см. интернет!)
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;В Гаагу этого отмарозка
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Путин не наш президент
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Долой диктатора
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Ещё один срок этой власти страна не выдержит . Наверно не всех своих друзей и родственников успел он сделать миллиардерами , поэтому ему нужен ещё один срок быть президентом.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Путин задолбал. А его поклонники бредят, что больше никто не сможет управлять страной, кроме него! Так он и не управляет особо, только обещает 18 лет. Я ему свой голос не отдам, пусть он и победит на выборах, но я за Грудинина.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Привет тем кого &quot;не интерисуюет политика&quot;
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Ладно, коплю деньги и ухожу
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Я просто смутился, как может быть президент без его шаров!<br />Президент, который очень боится идти на открытые дебаты, он человек без своих мячей, и его имя г-н Вован. Даже леди Сабчак у нее есть маленькие шары, чтобы пойти на открытые дебаты, это позор для Вована.<br />Да, я полностью согласен с тем, что он лучше всего делает, что дает пустые обещания и ничего другого, кроме того, что он пуст, как железное ведро.<br />I just confused how can be President without his a balls!<br />President which very scared of go to the open debates he a man without his the balls  and his name Mr.Vovan&#39;s.even lady Sabchack she has small balls to go to open debates, this is kind of  shame for Vovan.<br />Yes I totally agree, what  he best he is do, that gaves a empty promises and nothing else that fore sure he is empty as a iron bucket.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;обещать обещанное обещщанного
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;в общем как всегда 3,14.....
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;лгун
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;ТРЕПЛО
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Лол самое смешное это &quot; Может пора уйти?&quot; это типа как тебя гопстопнули пиздят по роже а ты такой, -&quot; ребята может хватит?&quot;
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Он знает ВОЛШЕБНОЕ СЛОВО!!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Байкот что за музыка играет на фоне
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Конечно пора уйти. Тока кормушка не отпускает.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Он не обманул!!! Просто к старика Кабаева начался склероз, лет так 18 уже
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Денег нет,но вы держитесь ещё 6 лет.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;зачем ему это надо, почему он это делает
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Отличное видео ++++++++++++++++++++++++++
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Обещаю обещать, что сдержу свои обещания! - В. Путин
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;А мож ещё какую ни будь страну освободим?
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;А кто от него другого ожидал, не наебешь, не проживешь
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;можем повторить))
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;НАДОЕЛ
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;ублюдок
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Вова пора отвечать,суши сухарики.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Давно пора свалить! Я ему даже чемодан в дорогу собрать помогу !))
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Почитал я тут комменты... И судя по тому как бесятся все местные либероидные шавки - Путин идёт правильным направлением! Путин-2018! Осталось 2 дня и ещё +6 лет правления Путину! М
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Осталось 2 дня! Путин-2018! Через два дня можете начинать рвать себе на жопе волосы от злости кастрюлеголовые апездолы..  Следующие 6 лет президентом будет Путин.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;В конце надо было написать: Можем повторить? И мемасик где Путин е**т Россию 👍
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;ПИЗДАБОЛ ВСЕЯ РУСИ! ХУЕПУТАЛО!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Это был Обама переодетый в Путина! Украинцы подстроили специально, чтобы Россию подставить
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;вв давай до свиданье! лучше прощай!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Гнать его поганой метлой
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Ха  !  Уйти ,а кто отвечать будет?!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;сменяемость
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Не обманул, а наебал
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Топ!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Если мы 18 проиграем  то пиздец нам .За Грудинина!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24526;1762;413;4;3;Не может, а точно. Что за вопросительная интонация?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Ян Кедми: ЗАПАД ВЕРИТ И НАДЕЕТСЯ УБРАТЬ ПРЕЗИДЕНТА В.В.ПУТИНА <a href="https://www.youtube.com/watch?v=U47y7PrPH6I&amp;feature=youtu.be">https://www.youtube.com/watch?v=U47y7PrPH6I&amp;feature=youtu.be</a>?<br />Евгений Васильевич ПРИМАКОВ о Нашем Призиденте В.В.Путине:<br /><a href="https://www.youtube.com/watch?v=ZNfFbhCe61w&amp;feature=youtu.be">https://www.youtube.com/watch?v=ZNfFbhCe61w&amp;feature=youtu.be</a><br />Николай Стариков: ЧТО ЖДЁТ РОССИЮ ПЕРЕД ВЫБОРАМИ ПРЕЗИДЕНТА !<br /><a href="https://www.youtube.com/watch?v=GrdtMExiARQ">https://www.youtube.com/watch?v=GrdtMExiARQ</a><br />(Н.Стариков)ПОЧЕМУ НЕТ ДВИЖЕНИЯ В НАПРАВЛЕНИИ ПОРЯДКА<br /><a href="https://ok.ru/video/596740541166">https://ok.ru/video/596740541166</a><br />Протоиерей Андрей Ткачёв: о В.В.Путине<br /><a href="https://ok.ru/video/337729030894">https://ok.ru/video/337729030894</a><br />КТО ХОЧЕТ РАЗВАЛИТЬ РОССИЮ(документальный фильм) <a href="https://www.youtube.com/watch?v=UzXhv41ESnw">https://www.youtube.com/watch?v=UzXhv41ESnw</a><br />Россия в 90-е годы<br /><a href="https://ok.ru/video/36301507310">https://ok.ru/video/36301507310</a><br />я,иногда,смотрю:<br /><a href="https://www.youtube.com/channel/UCzQ0mjgA028ALJi83Oi6pDg">https://www.youtube.com/channel/UCzQ0mjgA028ALJi83Oi6pDg</a>?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Хуйло!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Ето проклятие
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Вы правда еще Верите??????
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Шиздабол
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Суки как вам не сдыдно я вижу в путене леню брежнева скоро он точно будет ленечко брежнев
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Бля ГАВНОМ БЫ ЕГО НАМАЗАТЬ
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ПУТИН - КРЕМЛЁВСКИЙ ФАНТАЗЁР
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ПУТЬКА _-- ТЫ ВРАГ НАРОДА - -НАШ ПРЕЗИДЕНТ ГРУДИНИН
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Путин хуйло. Где ипотека сука 6-7%. Взяли в 2017 под 12% сбербанк. Плюс всякие страховки комиссии. Тварь ты ахуевшая
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Будь проклят Ельцин во веки веков
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;За Президента Грудинина!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;И снова Выборы грядут.<br />И только Янус на экране. <br />Любой канал переключи,<br />Он точно там и в крупном плане !<br />И всё гребёт двуликий  раб -<br />Так полюбил Он ту галеру ! -<br />За трон вцепился словно краб.<br />Знать,принял вновь другую веру.<br /><br />Ну и куда же это гоже ? -<br />Куда ни ткни - там эта ..
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂💩
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ЗА ПАВЛА ГРУДИНИНА
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ЛЮДИ ВЫ ВСЁ ЕЩЁ НИЩИЕ И ЖДЁТЕ КОГДА ВЫ БУДИТЕ ХОРОШО ЖИТЬ !!???? ТОГДА ГОЛОСУЙТЕ ЗА ПУТИНА ОН СКОРО ВАМ ПОМОЖЕТ !! ПОДЫМЕТ ЗП --ПЕНСИИ И СНИЗИТ ЦЕНЫ НА ВСЁ ! ОСТАЛОСЬ ТОЛЬКО ПОСТАВИТЬ ГАЛОЧКУ ! И ВСЁ У ВАС БУДЕТ!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Посмотрев на лицо Карелина становитмя все на свои места.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;за такую ложь полагается 60 лет каторги. а мы ещё на 6 лет себя обречем на голод  добровольно ООО!!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;вот пиздобол. с тех пор ещё заливает.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;В России нет граждан, есть рабы.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;боже, и не краснеют...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;В топ
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;28 января выходим
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;СДОХНИ
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Мне позвонили ВВП будет президентом норд терпите ещё жопа ждёт нас !!!!!!))))
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;казнить тварь прилюдно!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Пиздабол...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;С него что на видео, что на кухнях после череды бесед, все писают кипятком. А писаю кипятком с оппозиционных каналов и блогеров, когда они показывают внутренности гнилой системы и самого лживого в мире президента.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Бедняга В.В.П. ничего не успел сделать за 18 лет, чего вы ещё хотите ждать?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Не сканчаемый понос в уши людей - народу уже надоело эту хуйню слушать.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Раньше на каждом рынке бегали зазывалы втюхивая гнилой товар за три цены но немогу понять кто их назначил во власть?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;а в медицине кстати очень &quot;хорошие&quot; изменения произошли)) записаться на прием к терепавту минимум только за неделю вперед можно, хоть сдохни за эту неделю.. лекарства по ебнутым ценам продаются, поличить ОРЗ по рецепту тысячи 2 выйдет.. Доходы упали, так как упала покупательская способность-это поймут работники торговли. Зато плодятся мошенники и аферисты. Глывный борец с коррупцией попался с большим количеством кг денег в своей квартире, а судья Хахалева тратит 2 млн баксов на свадьбу дочери и продолжает работать судьей. Медведев говорит денег нет, но вы держитесь, а зп чиновников 300 т.р. Поэтому вводим платон и увеличиваем акцизы на топливо, алкоголь и табак. Полиция отказывается брать заявления без скандала, а если и приняли то психуют и без конца дергают. Цены выросли в трое как минимум. Рубль упал в два раза, и они говорят что правительству так выгодней, а у потребителей в два- три  раза подорожали импортные товары (быт техника, запчасти, и.тд) ЗБС Живём, точнее выживаем. Люди очнитесь посмотрите на Вову с другой стороны ...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;...всё , пиздец всем нам будет. Там уже решено за всех нас ... то что якобы мы голосуем - всё херня... будет опять он...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Сладко пиздит,а на практике  -пшик!Неужели россияне  этого не видят? Куда  он лезет -в государи-императоры?! И в  Сирии  за  Россию воюют или  за Вовочкины политические идейки.?С Донбасса по тихому свалил  на Сирию -А  в Донбассе его якобы не было,а вы ребята &quot;разгребайте&quot;сами,я тут не причем.Смотрите ,братья-россияне -не  ошибитесь в очередной раз!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Когда же он ответит за свой базар, столько обещаний и хоть бы одно сука выполнил.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;&quot;Газ за вас, пид@р@с!&quot;
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Все сделал ))
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;только все наоборот
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;А все за Путлера((( что же не так с Россией....
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Обещалкин переобещает Вам ...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Летом надо начинать заготавливать грибы и сушить, бля дотянуть бы до лета.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Пиздобол его величество, желаю ему скорейшего летального исхода и всем его дружкам и прихлебателям((
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Все, что обещал не исполнил, вывод-пи....бол! Ну и на х... нам такой президент
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Путин сдохни тварь ебаная
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;как красиво врет
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Слава Богу я старый и скоро уже не увижу этого блятства и этих блядей...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Трибунал офицерского собрания над Владимром Путиным  <br /> <a href="https://www.youtube.com/watch?v=ESaaNtQTrdY&amp;feature=youtu.be">https://www.youtube.com/watch?v=ESaaNtQTrdY&amp;feature=youtu.be</a>
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Великий пиздабол
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Хоть один прошёл и посмотрел статистические данные? <br />Сейчас 13,5% от общего населения живут ниже прожиточного минимума, раньше было хуже,  до 25-30% было. <br />Сейчас МРОТ 9828 рублей - я думаю большинство людей в этой статистике - пенсионеры. <br />В Европе живут 23,4% за чертой бедности. У нас 13,5% - что теперь скажите?*
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Карлик паскудный, что б ты сдох и твои выродки и вся твоя команда ...
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Россияне!Мне стыдно за вас!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Ельцин - алкаш ебаный, сделал он сука всё что мог. Развалил к хуям всё и  упыря на трон посадил. Всё что мог блять. Идиот. Всё сделал через жопу.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;до слёз
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;ВОТ так при громе аплодисментов мы теряем свободу
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Как в звезных войнах:&quot;Исполнить приказ 661&quot;
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Смотря на этого беса, появляется единственное чувство - это привкус желчи после рвоты.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;НЕУЖЕЛИ ЕСТЬ ДУРАКИ КОТОРЫЕ ЕМУ ВЕРЯТ!!!!!!!!!!!!!!????????????????????????
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Как голосовал за В.В. Так и буду голосовать.<br /> А все те кто здесь открывает рот и пишет что все хреново, хочу спросить.<br />А когда же было хорошо, часом не в 90е годы?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;что не кто не понял что в кремле уголовные суки - они много болтают несут бред и вы на это покупаетесь. и так каждый год ублюдок или шизофреник кремлевский карлик с поставленным голосом и с массовкой из ддээббииль  устраивает шоу. крепостные не верьте своим глазам наши миражи самые лучшие в мире наше величие и могущество смердят труппами - это и есть вша родина лохи.
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Все это надо &quot;выдать&quot; в речи на 2018 год  , чего нового  то придумывать ?
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;вова иди на пенсию с богом
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;хуйло вор пиздабол
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Обещания одни и те же!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Народ , вы что будете голосовать за этого трепача??? Тогда вам &quot;крышка&quot;!!! Собираетесь сами себе рыть могилу???Тогда голосуйте за него. Включите наконец свои затуманенные мозги !!! А работники ГАЗа-предатели завоеваний многих поколений ветеранов и трудящихся в многострадальной  России !!! Мы вас ПРЕЗИРАЕМ и НЕНАВИДИМ !!! Будьте вы ПРОКЛЯТЫ и всё ваше отродье!!!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;гниды драные, захватчики России. мы должны отомстить гэбешным потомкам!
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;Интересно кто сильнее в борьбе Путин самбист или Карелин с грекоримской
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;2.17 это судья хахалева была
nhZyadzMfzk;Открытие предвыборного шоу - Как 17 лет выдвигался Путин и что обещал;07.12.2017 1:41:47;36253;2136;81;4;5;путин войдет в историю как величайший пиздабол и вор !
