id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;И  находятся ещё такие дебилы  которые им верят до сих-пор!!!!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Путина в мавзолей. Скинуть упыря с трона. Подлец и негодяй
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Это кому говорят???????
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Два пидараза обвели весь народ вокруг пальца..))
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;ochnites ochnites ruskie
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Смешно конечно,но и одновременно грустно от осознания,что это правда.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Ложь тошнит хоть бы их Всевышний умертвил!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Лохотрон всея Руси...Они просто измываются над нами, НАРОД для них - это просто толпа идиотов
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;У нас народ быстро забывает, что они обещали.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;БАЛОБОЛ СУКА ВСЕЯ РУСИ
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Вот и сейчас он вам пообещает, а вы поведётесь
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Не отдадим а продадим. Новый лозунг ебдиной расии
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Пока этот пидорский монарх поставленый своим хозяином рабов пасти не пришел Я ЛУЧШЕ жил даже после 90 х
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Голосуйте за едросов.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Пиздобольство одно 18 лет
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Медведев сука текст даже не заучил, пиздит что написали
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;<b>Реально РЖУ не могу ))) Какой же смех у него заразительный )))</b>
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;пидарское правительство
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Они что не понимают что они дебилы?
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;показать по всем центральным каналам!!!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Всё ПРАВДА И СМЕШНО И ГРУСТНО. но про зарплату 200$ - 300$ по переферии это пиздец Федя
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;&quot;он сейчас про пиндостан говорит&quot;))) убило)
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;пиздабол ебанутый - хуйло и мендель такой же
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Навальный 20!8. Попробуем его блюдо.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;...денег нет? Ща,американцы найдут - где ,эти деньги и обнародуют.Шо тада?
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Показать бы этот фильм путину и его кукле медведеву
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Идея хорошая, только монтаж нормальный сделайте!!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;пиндосы закрыли консульства и перестали выдавать визы в америку. сейчас мажоры и барыги накинутся на царя за то что их без сладкого оставил.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;настоящие мужики,как сказали так и сделали,голосуйте и дальше за ер или сейчас ев
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;<a href="https://youtu.be/bfZ7-ixzWFI?t=5m10s">https://youtu.be/bfZ7-ixzWFI?t=5m10s</a> - Еббать вы пидорги говённые!!!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Повысили зарплату только военным, чтоб те не сбунтовались против такого. А медиков, учителей и пр обманули майскими указами
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Кроссы утке это капец))))
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Это пиздец Федя! Ахахахаха!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;А когда понимал что это правда было стыдно, за то что верил этим особам, и потом  опять ржач до упада! Не могу уже! Как вспомню - ржу как конь!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;То не смешно, то ржу до упаду, опять не смешно, потом опять ржу до упаду, и так пять раз! Как будто потрахался! Молодец испанец!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;пиздят даже не краснеют
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Было бы смешно, если не было бы правдой....
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Нихуя не сделано,Нихуя,ну что вата ? Что скажете?
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;&quot;Она не должна быть в изоляции.......&quot; - именно там она и оказалась! Вот пиздобол, сука, мама-мия...
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Жульё ссаное. С собой то трудно бороться!
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;У нас в Эстонии есть книга весна и какашка вот это жесть,и она включена в школьную программу
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Пиздабол путин, ни совести ни чести.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Медведев такой жалкий клоун.
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Репост этого ролика пенсионерам, а то опять в 2018 за плешивого пойдут голосовать, он же еще наобещает, как испанец и сказал
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;чё-то до хера обещали.в итоге решили всё себе Загребсти .
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Два клоуна) Это я про ВВП и Димулю
bfZ7-ixzWFI;обещания путина. смешной испанец;31.05.2017 13:57:40;25840;837;21;0;3;Как говорится, &quot;чтобы все!&quot;
fU73Emra9CA;Реальная жизнь в России. Жизнь в глубинке. Обещания Путина, Медведев;05.12.2016 20:27:09;3430;53;8;0;0;Друзья, предлагаю посмотреть видео В ЮТУБЕ &quot;Совхоз им.Ленина Территория социального оптимизма , &quot;а также&quot; КРЫСОЛОВ 2018&quot;СПАСИБО .
fU73Emra9CA;Реальная жизнь в России. Жизнь в глубинке. Обещания Путина, Медведев;05.12.2016 20:27:09;3430;53;8;0;0;не понимаю... нормальное правдивое видео, но оно не нравится путинососам из пидоРашки.
fU73Emra9CA;Реальная жизнь в России. Жизнь в глубинке. Обещания Путина, Медведев;05.12.2016 20:27:09;3430;53;8;0;0;привет, убери это видео. я понимаю что ты оставил ссылку на мой канал, но я не хочу что бы оно было. Убери, а то придется ютуб просить...
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;а интернет не ограничат тоже наебёт наяривайте спокойно пацаны
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;жидосатанинскаясерая власть нет-СОВЕСТИ.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Славься Путин,славься царь! всевеликий государь!!!!Все нам завидуют,уважают и бояца,вместе мы победим!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Нароооод,только за Грудинина,Умоляю вас одумайтесь!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;И нет же управы на этого дятла!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Есть же мразота каторые дизлайки ставят!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Путина в тюрьму а не в призиденты !!!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;всем на выборы ура выиграл ВВП а грудка министр по хозяйству.Ха ха Ха
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;За Грудинина.<br />И посмотрите фильм &quot;Сечин&quot; на канале ЦУРеализм.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;А как трек называется? Дайте пожалуйста.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Теперь ворон простой петух,и сыр во рту давно протух!Мораль Российской басни прост,за свой хлебал в ответе хвост!)
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Знаете те кто верят этому кроту . ВЫ РЕАЛНО ВЕРИТЕ ЧТО 1999 ГОДА В РФ ВСЕ СТАЛО ХУЖЕ?
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;<a href="https://youtu.be/NkcmFyPYSjw">https://youtu.be/NkcmFyPYSjw</a> стих, в поддержку Грудинина, автор - я)
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Все вместе за Грудинина ! Он не даст Путину убежать !!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Путин лучший, за сильную Россию, слава Путину!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;может пора в тюрьму??
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;вот выберем президентом Путина и заживем, не то что сейчас, при президенте Путине...
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Я понять лишь одного не могу... почему у этого канала ТАК МАЛО подписчиков?
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Украинцы негодуют в коментах.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Балабол потому что. Голосуйте за балаболов. Мужик слово держит! Тряпка словами бросается! Уважения ноль!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Уходи!!!!!! Достал вор!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Хорош ныть патриотки.голосуем за вовочку и точка
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Если выберем Путина то следующие 6 лет будут ещё хуже
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;18 лет обещает и не исполняет
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;с фактами хуй поспоришь
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Власть народу!Выборы-парламентские
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Канал дикой пропаганды направленный в одно русло. Интересно, после выборов продолжит свое существование, если президент сменится)
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;только хуже сделал, тоже мне президент
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;в бюджете зарплаты повысили и пенсии тоже. пиздеть не надо. и мин зп тоже повысили
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;пЫня ни то что  обманул,  он  НАЕБАЛ  ....ПРИГОВОР ОДИН ПИЗДОБОЛУ  -  ВЫСШАЯ МЕРА
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Распространите среди жильцов вашего жека !
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Крот , накидай музыки что за ставке , плиз
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;я рад что подписчиков у вас прибавляется.... надеюсь вы будете делать ролики после переизбрания плешивого....
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Путин В.В.=Вранье и Воровство!Грудинин-наш президент!Павел,твой выход!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Истребитель всего российского народа
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Наивная концовка: обманщиков выносят вперёд ногами.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Нанотехнологии цифровой экономики супердержавы...
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Надо быть глухим, слепым, немым, чтоб не понимать, как ведут все народы России в пропасть
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Я не понимаю, как за такого балабола можно голосовать.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;В Гаагу этого отмарозка
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Путин не наш президент
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Привет тем кого &quot;не интерисуюет политика&quot;
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Ладно, коплю деньги и ухожу
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;обещать обещанное обещщанного
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;в общем как всегда 3,14.....
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Лол самое смешное это &quot; Может пора уйти?&quot; это типа как тебя гопстопнули пиздят по роже а ты такой, -&quot; ребята может хватит?&quot;
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Он знает ВОЛШЕБНОЕ СЛОВО!!!!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Байкот что за музыка играет на фоне
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Конечно пора уйти. Тока кормушка не отпускает.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Он не обманул!!! Просто к старика Кабаева начался склероз, лет так 18 уже
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Денег нет,но вы держитесь ещё 6 лет.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;зачем ему это надо, почему он это делает
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Отличное видео ++++++++++++++++++++++++++
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Обещаю обещать, что сдержу свои обещания! - В. Путин
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;А мож ещё какую ни будь страну освободим?
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;А кто от него другого ожидал, не наебешь, не проживешь
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Вова пора отвечать,суши сухарики.
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Давно пора свалить! Я ему даже чемодан в дорогу собрать помогу !))
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;В конце надо было написать: Можем повторить? И мемасик где Путин е**т Россию 👍
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;ПИЗДАБОЛ ВСЕЯ РУСИ! ХУЕПУТАЛО!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Это был Обама переодетый в Путина! Украинцы подстроили специально, чтобы Россию подставить
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;вв давай до свиданье! лучше прощай!
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Гнать его поганой метлой
hS3ySyRhTNs;Путин: обещания VS реальность;15.03.2018 23:25:56;24653;1769;413;1;2;Ха  !  Уйти ,а кто отвечать будет?!
R1Oa1_vMfC0;Обещания Путина 2018. Выборы 2018 | ДИАЗ;19.03.2018 23:02:12;99;10;1;0;0;<b>Что думаете об этом?</b> 🤔🤔🤔
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Как задолбали эти либерасты всегда под запод пляшут готовы продать всё гниды.
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Покажите это вранье путина по всем зомби каналам.
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Два подлеца - лгуна. Достали, лживые твари !
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;а на деле всё с точностью ноборот
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;рекомендую подать в суд на обаму и трампа
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Судить в Гааге будут скоро путинскую шушару
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;плешивого дегенерата в Нюрнберг!
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;путин съебись по-хорошему,а виннипуха отъебут на нарах
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;эти кадры надо Путину и депутатам показывать каждый день,а не народу.народ и так это видит.
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;пока вы типа существуете ??? они то точно живут !!!! жизнь у каждого одна ....
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;пиздеть не мешки ворочать..
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;... во чешет ботокс,бля...
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;РОССИЯ ВСТАЛА С КОЛЕН.... РАКОМ.
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Хуй сосать, не розы Путинские нюхать....
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Крутые у тебя ролики чувак !
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;приставку не  и должны   просто убираем )))))))))
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Мягко стелют, да жёстко спать!
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;расстрелять !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;пиздеть то не мешки ворочить насмешил ука
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;Не нравится Россия, вали из неё. Или иди работать, делать свою страну лучше! Провокатор!
OkTTsu5hX4Y;ГНИЛЫЕ ОБЕЩАНИЯ ПУТИНА И МЕДВЕДЕВА...;18.04.2017 17:18:43;10470;203;12;0;2;эх, как же сладки были эти слова😉
EcdnUl_FcHk;ОБЕЩАНИЕ ПУТИНА 2018 ПЕРЕД ВЫБОРАМИ;27.02.2018 11:15:12;1739;15;3;0;0;Пенсонерам будет 2 попа
EcdnUl_FcHk;ОБЕЩАНИЕ ПУТИНА 2018 ПЕРЕД ВЫБОРАМИ;27.02.2018 11:15:12;1739;15;3;0;0;автор ты лох, зачем икону сюда втягивать. За Грудинина!!!!
EcdnUl_FcHk;ОБЕЩАНИЕ ПУТИНА 2018 ПЕРЕД ВЫБОРАМИ;27.02.2018 11:15:12;1739;15;3;0;0;посмотрим что будет дальше...
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;ГРУДИНИН. ПРЕЗИДЕНТ РОССИИ.     ДОЛОЙ ПУТИНСКИЙ ВОРОВСКОЙ РЕЖИМ
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Мы как быдло на сколько терпения хватит и что ждать нашему покалению на пенсии. Грустно.
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;правительство всех стран это рабы с привилегиями они управляют рабами без привилегий
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Я с Приморья, и мы так живём.Газон чурок стоит примерно 14тыс.
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Укр-ТВ:<br />Путин Путин Путин Путин Путин Путин Путин Путин Путин Путин Путин Путин Путин
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;позор России, бойкот на выборах
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;духовно и скрепненько однако .не даром дяды ваявали!!!!
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;А КАК НА СЧЕТ ПРЕДВЫБОРНЫХ ОБЕЩАНИЙ ПОРОХА?
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;ебааа и люди реально верят в эту муть?
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Это надо на наше Российское ТВ пускать, а то киселя и путешкова только показывают
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;2018...дрова...2018....<br />что-то тут не сходится, ах да это ж роисся,  энергетическая &quot;сверхдержава&quot;
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Слава Соросу и грантоедам!!
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Почему сутки напролет я смотрю эти передачи хотя никакое отношение не имею ни России ни Украине.умеют украинцы притягивать наверно
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Смотрю на просмотры - очень мало ,остальные ,что ящики смотрят набивая пометом рты!? <br />Пока народ будет таким пассивным ничего не поменчется!
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;а никто и не сомневался что кривомозгие дауны все вокруг себя портят.рюзкое быдло это впитывает с молоком ишачек.и так будет всегда.
Tpj0fSDisdA;Предвыборные обещания Путина: чего ждать и на что надеяться? - Гражданская оборона, 13.02.2018;13.02.2018 22:03:14;8587;225;20;0;0;Это пи..дец! Какого х..я лезть в другие страны, не наведя порядок у себя! Какого вообще куда-то ещё лезть!
