id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;<b>Если они думают, что каладуту и прочие игры садистские, то они просто в Brutal Doom не играли.</b>
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Не только англосаксами, советская сторона тоже анонсирована была
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;США - комнатный маньяк убийца)))
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Вот такой запредельный уровень мастерства!!!
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;товарищи, что за музыка в самом конце?
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;<a href="https://www.youtube.com/watch?v=X5ULYwwqFbc&amp;t=12m20s">12:20</a> бедные Игорьки :(
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Моё почтение за такое видео и монолог о человеческой потребности в насилии...просто праздник какой-то :)
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;вон этого пидадараса послушать
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Плешивый это диагноз?
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Дмитрий, Вам бы в телевизор, на первый канал, публика бы писилась от счастья! Отличный видос, как всегда, кратко, по существу и с юмором(сатирой)
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Потребность человека в жестокости нельзя отменить, но это не значит, что ей надо потакать и надо её смаковать, в играх и смакуют, и потакают.
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Про игры поддерживаю ваше мнение!
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;стакан монументален и каноничен...
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Торрент  помойки ?!! Да как ты смеешь, поцак !!!!!
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Очень верно и точно сказано про цивилизованность
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;Чё реально третий мэнхант хотят выпускать???
X5ULYwwqFbc;Дональд Трамп и жестокие игры, слухи о Battlefield и беззащитная Final Fantasy XV;17.03.2018 13:38:01;118861;5744;194;0;3;этот глобус спасут порносайты, а их массово запрещают. видимо готовятся к войне
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Одно слово - пидоРаша...
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;США в этом вопросе должны быть лидером.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Весь Мир не прав!<br />Тока Рашка права!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Простого поздравления Трампу показалось мало и он в качестве подарка Путину решил еще выслать группу российских дипломатов.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Оба друг друга пугает как малинки дети
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Всех в Магадан там пускай работают
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Каклятский высер очередной, чушь всякую заливаете. Не надоело еще?!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Путин в шоке от идиотизма. Да похуй на пендосов
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;А кто же теперича кокс поставлять будет?
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Может выслать и выслал - это не одно и тоже, будем ждать...
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Пусть в сша будет процедура получения визы туристической и вида на жительство один в один как на Кипре, чтобы мы могли приехать.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Казав же ж що козломордих будуть по всьому світові убивати, пиздити та депортувати.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Скакуны все здесь? Это канал для вашей нервной системы,а то вы совсем приуныли...приятного просмотра..
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Не верю что он в шоке , он к этому и идет !
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Так это бред для тупых рогулей))))
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Здравствуй жопа, новый год!!! На роции снова праздник.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Высылайте всех бездельников,скоро тут им с жопы шкуру сдерем.хахаха
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Путин  мы с тобой!!!!!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Да пипец!  У Трампа  мозгами управляет  Нечто ... Он Куку. ....
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Кто б еще и сша наказал за их бесчинства по всей земле?! Надеюсь бог накажет их скоро. Больше некому.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Доня раздуплился,как это в стороне быть,когда такой шухер.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Здесь бандеровское токовище
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Дональд Трамп  вышлите путина и его шайку таких же воров из нашей россии , нам надоели эти воры и убийцы
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Пусть поживут с нами и на биржу труда я б тоже хоть в японию оборонять интересы россиян.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Давно  пора  отправить  путлеровских  прихлебателей  в  рашку.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;один хрен ихтамнет или настамнет...
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;И что. А где шок то для России. Надоело уже весь мир смеяться над Хохлами.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Бред несёт россии и США!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Ух ты. Шо ,  опять ? Кол в жопу ? Зато у вас есть Хуйло. Уря-а-а...
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;ЕВРОПА И АМЕРИКА НАЧАЛ ЧИСТИТЬ БИО МУСОР
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Это просто пересмешника вышлют других дипломатов поменяют одним словом перемена)
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Что ни делается- всё к лучшему. Зато россияне узнают кто из &quot; друзей&quot; чего стоит и на кого можно положиться. Естественный отбор.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Ну вы Америка даёте радастные сюрпризы
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Ничего страшного, они не останутся без работы. Будут скоро на Марсе налаживать дипломатические отношения.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;надо было не шампанское за трампа пить,  а водку
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Da Rossii eto do odnogo mesta priedut domoj nu i chto.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Чем больше вышлют, тем чище будет в Америке.
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;нахер там нужны засранцы .в цывилизованой процветающей стране США!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;надо было Хилари ставить :)
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Второй массовый исход дипломатов РФ из США за последние годы. Ещё один заход, и можна смело вешать замок на двери посольства  Великораши
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Быть гражданином России хуже,чем быть фашистом и пидором
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Обама ЧМО вернись а то Трамп скатина жить не даёт!
NI36iEZP1MU;Россия В ШОКЕ! Трамп готовится Выслать российских Дипломатов;24.03.2018 23:06:18;15239;565;1605;1;1;Класс 👍 похоже события начинают развиваться полным ходом я так понимаю решение по расеи принято
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Трамп грамотный бизнес будет  строить с Путиным начнет вкладываться  сто пудово
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Хозяин поздравил своего шакала
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;опять пиз--ешь  кремлеблудов
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Значит признал выборы   Путина  !! И Крым Российским!!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;трамп бизнесмен. а все бизнесмены лицемеры. в жопу без мыла залезут ради бизнеса мать родную продадут
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Трамп: поздравляю тебя, Шарик, ты балбес!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Таки это позор амеров! Трамп поздравил наркобарона педофила Путина...
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Да ! Действительно сколько троллей сидело и обсирало Путина ,особенно с Украины ,а ведь я говорил что еще не вечер .
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;столько укропских  маток опустилось, столько зубов раскрошилось, столько протезов поломалось,  сполько пердаков переклинило....укро-апокалипсис..
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ура!!1 Теперь все на празднование ПОБЕДы
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;&quot;Весь Мир с нами&quot;(с)Украина<br />Ага)Так и есть,на попе шерсть)
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Я уже слышу как трещат пуканы свидомых от зрады хозяина,все пиздец,флаги приспущены,трехдневный запой со слезами и соплями.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Хороший сигнал... Значит признают легетимность друг друга...
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Трамп, ГЕЙЕВРОПУ развел. Посоветовал, не поздравлять. А сам поздравил. Красиво развел.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Спасибо Дональд Трамп ,русский народ весёлый <br />потому и шутят&quot;куда он денеться с подводной<br />лодки !&quot;не обращайте внимания плиз.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;...во во ..только один дебил из дуркаины паражняк гонит...
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Петрушку опять оставили в дураках , хотя с холопами  так и поступают.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Уважаю Трампа! очень блогородно поступил....Наш Президент достоен поздравления!!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;...поздравил с новыми санкциями???
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;И почему мне кажется,  что это очередное фуфло?
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ну вот! А то теплится как тёлка ,поздравлять или нет... Никто так пиндостан и его госдолг не поддержит как пуйло с украденными триллионами в России
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Порошенко поторопился с гадостями в сторону кремля ... Трамп взял и поздравил ... Вот это влип ...- влез по шею в навозную кучу ...
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Да, да и тут сон закончился и наступили серые будни !!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Цену набивает сученок рыжий
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;А я его (Трампа) уже неандертальцем назвала, не воспитанным...
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Трамп! Мужчина... Уважаю!!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;А как же заявление Порошенко о непризнании ВСЕМ МИРОМ выборов из-за Крыма?
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Трамп не президент, клоун.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ща Шумеры Трампа в сагкционный список и в &quot;миротворец&quot; внесут;))☝😂
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;НУ ВОТ МНОГИЕ БУДУТ НЕ ДОВОЛЬНЫ УГАДАЙТЕ КТО?!!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;петя как обычно влип , хозяин поздравил , а холуй нет , быть ему пизженному по сопатке
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ну слава богу свершелось-поздравил,а то как бы мы жили без его поздравлений
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Да куда он на хрен денётся с подводной лодки?ха! Ха!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ура трамп наш ухты поздравил теперь мы рулим!!!!! Пиздец кацапы ебонутые жесть!!!!
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;А ПО ДРУГОМУ И НЕ МОГЛО БЫТЬ.ДВА ЛИДЕРА ДВУХ ВЕЛИКИХ ДЕРЖАВ.БРАВО.ЭТО ВАМ НЕ ЛОНДОН, НЕ ПОЛЬША И НЕ ХОХЛОМАНДИЯ)))))
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Он ждал, пока ему разрешит Госдеп.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;А Трамп то испугался, что Путин на него зуб нарисует. Привет с Одессы.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;напомнил Путину про второй срок....
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Ура победа за нами вперед с Путиным
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;<b>Пошёл он со своими поздравлениями!</b>
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;Да мог бы уж и не звонить... Понятно, что за яйца его держат крепко.
7CGWTEHFtzg;Кремль: Трамп поздравил Путина с победой на выборах;20.03.2018 19:22:24;15168;186;12;1;2;А ха-ха хаха какой пиздежь сказочный 😂😂😂
s4xUarnx5-I;Дональд Трамп распорядился ввести пошлины на импорт китайских товаров;23.03.2018 10:31:04;454;11;4;0;0;китай найдет место инвестициям...да и борохло китайское у нас наверно подешевеет...
s4xUarnx5-I;Дональд Трамп распорядился ввести пошлины на импорт китайских товаров;23.03.2018 10:31:04;454;11;4;0;0;Япония жополиз США,марионетки оббоссаные,наверно понравилось что им ядерные бомбы кинулы
s4xUarnx5-I;Дональд Трамп распорядился ввести пошлины на импорт китайских товаров;23.03.2018 10:31:04;454;11;4;0;0;Не подал руку последнему, вот говно (трамп) кичливое!
s4xUarnx5-I;Дональд Трамп распорядился ввести пошлины на импорт китайских товаров;23.03.2018 10:31:04;454;11;4;0;0;Трам последнему мужику руку не пожал. Некрасиво....
Oys-uz4pfzI;Какими мемами запомнился Дональд Трамп за год руководства США;20.01.2018 13:51:16;1506;55;5;0;0;Ничего криминального не увидел, а вот весёлая музычка что означает?
Oys-uz4pfzI;Какими мемами запомнился Дональд Трамп за год руководства США;20.01.2018 13:51:16;1506;55;5;0;0;Попробовал бы он президента Монголии за руку подергать. Без руки бы остался
Oys-uz4pfzI;Какими мемами запомнился Дональд Трамп за год руководства США;20.01.2018 13:51:16;1506;55;5;0;0;Маленький ракетчик и рестлер больше всего запомнил))
Oys-uz4pfzI;Какими мемами запомнился Дональд Трамп за год руководства США;20.01.2018 13:51:16;1506;55;5;0;0;прикольный мужик , выходит за рамки слегка не то что остальные унылые упыри :)
Oys-uz4pfzI;Какими мемами запомнился Дональд Трамп за год руководства США;20.01.2018 13:51:16;1506;55;5;0;0;Это месть русских американцам за Ельцина)
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;В целом согласен, за исключением того что этого человека не переизбрали, а переназначили, и сделали это гнусно и подло
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Трамп - наш. У Путина на Трампа  похоже есть &quot;убойный&quot; компромат...
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;ну хорошо.а как теперь исправить то что трамп &quot;напоздравлял&quot;....
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Молодец!Правильно!!!!!
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Sorry, так вы в Англии ?  Хотя не Лондон
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Ніколи укрїнці і москалі не були одним народом. Дивно це чути від проукраїнського блогера.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;А мне очень нравиться,когда в раше орут,что кто то  в их понимании не исполняет международньіе законьі.РАША страна 404.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Тa никто в шоке что это за бред. только тупые либералы и лжeновости наподобие cnn  это раздувают.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Дуже дякую за інформацію з перших рук
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Уважал Трампа, но сейчас стало понятно ЗАСЛАНЕЦ, американцы правы не их он человек.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Лайк. Молодец - спасибо  за все.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Відколи говноШАРІЙ - український блогер?! Це прорашистська потаскуха, яка вилизує до блиску кацапську жопу!
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Россияне соучастники преступлений Путина, поэтому уж очень им хочется отмазался.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Трамп как и пукиным—обезьяна с гранатой.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;v rashke  86%  slaboumnih  1 mesto v mire po psihicheskim zabolevaniam  chego im obiasniat  poslat podalshe za parebrik
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Це значе шо трамп, засланий
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;cto to tyt ne to vidno na trampa y xyjla kakoj to kompromat i on vunyzden byl zvonit sob kacapu za pypkina radovalis
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Привет из Севастополя!!!!  Крым это Украина. Это моя позиция. И не только моя. Это правда.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Тема КРЫМА должна быть постоянна.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Дякую за відео перший раз дивлюсь супер.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;ПРИВЕТ ОТ БАНДЕРОВЦЕВ С УКРАИНСКОГО ДОНБАССА!ПОКРОВСК!!!
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Трамп лизнув путіну:)) такий мав бути заголовок.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Фсё,у кацапов праздник на раше)))
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Привет от Жидо-Масоно-Бандеровца
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Дякую тобі за відео, за щиру та відверту розмову, ну і низький уклін що турбуєшся та оберігаєш свій Homeland!
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Ростик, я сам в шоці! Висловлюю глибоке занепокоєння ))) Слава укро-саксонцям!
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Иногда мне кажется, что Трамп полный дебил.
9W4-6o5YyEA;США В ШОКЕ!! Дональд Трамп поздравил Путина с "переназначением" ..;21.03.2018 23:34:24;6869;573;12;0;2;Трамп играет в хорошего полицейского...а конгресс в плохого.
